Particle ID,Volume (µm³),Equivalent Diameter (µm),Major Axis Length (µm),Middle Axis Length (µm),Minor Axis Length (µm),True Sphericity (-),Convexity (-),Flatness (-),Elongation (-),Compactness (-)
7265,12178650.0,285.4522753131803,418.61557313758703,265.99280798707656,208.88884680892647,0.8588446974754333,0.8934674348208183,0.7853176497128279,0.6354106847803588,0.6334960460662842
7266,218075033.0,746.7967882649527,853.7808495994269,752.7263332200273,648.0728170831703,0.9431873559951782,0.9633516780733319,0.8609673774940646,0.8816388111459611,0.8390616774559021
7267,90373569.0,556.7765519031362,765.1024012863534,541.4811930782226,416.61976455826664,0.8968986868858337,0.9418382067358375,0.7694076357294306,0.7077238186258986,0.7214897274971008
7268,17213823.0,320.35111278399296,463.54873240421415,276.1122022820006,256.86073030048067,0.7995755076408386,0.7821590565467191,0.930276634562286,0.5956487052611137,0.5111854076385498
7269,8904390.0,257.15907226059244,334.180115933417,238.5298560248356,213.34486758382616,0.925007164478302,0.948667044809983,0.8944157814844478,0.7137763279499278,0.791471540927887
7270,90393534.0,556.817549234215,772.8621878582753,536.3533873220535,416.4718534667942,0.8161302208900452,0.8721906865640973,0.7764877845671618,0.6939832168635064,0.5435986518859863
7271,49501221.0,455.5531944493439,792.0037901432972,585.9337889017327,203.7236675950296,0.7136728167533875,0.8569947231375441,0.3476905948313492,0.7398118496323353,0.3634941577911377
7272,1421508.0,139.50300474655828,234.94438131408907,121.00352160714894,95.49653470878128,0.8794864416122437,0.925476603119584,0.7892045904153198,0.5150304975601161,0.680279552936554
7273,9796160.0,265.47222054678093,409.77501372274537,222.78285495550205,204.9415463995614,0.8758048415184021,0.8977799463283728,0.9199161508209229,0.5436711548894911,0.6717721819877625
7274,76118559.0,525.8121839907708,586.9848778421822,555.844772330656,445.56543962371535,0.9408794641494751,0.9637512639029323,0.8016004859692398,0.9469490498187952,0.8329175114631653
7275,8124424.0,249.42002554561896,359.45958885455957,230.1736317941596,187.53758304726517,0.876937985420227,0.9194155746347341,0.8147657122383891,0.6403324293771722,0.6743831038475037
7276,5648764.0,220.96234458399113,290.30091773955945,256.2510941870546,145.0242643392554,0.8551284074783325,0.9035554609325102,0.5659459320528505,0.882708522530224,0.6253080368041992
7277,2926869.0,177.474061192399,244.9877326425426,171.43694947268986,133.09320821771306,0.8810971975326538,0.8841978287092883,0.7763391067508173,0.6997776893703922,0.6840241551399231
7278,213303398.0,741.3097586163747,1071.865830773213,689.6292428529638,551.1160463376582,0.78322833776474,0.8243978723623158,0.7991483134585724,0.6433913863598816,0.48046875
7279,181251587.0,702.1464943280127,847.6064587228229,667.1317276286047,612.1774707806366,0.8319804072380066,0.8599638779428109,0.917626078071104,0.7870772110843064,0.5758896470069885
7280,8181657.0,250.0043404621818,362.2592808848108,235.50506838923434,183.1567241873903,0.846977710723877,0.8780174260819883,0.7777188212555809,0.6501008554260311,0.6075974702835083
7281,4512090.0,205.01849625779246,270.12822687134457,192.56827334012604,165.6625824652351,0.8630225658416748,0.8230152949745084,0.8602797314001541,0.7128772715479363,0.6427860856056213
7282,18029726.0,325.33453580157095,492.9689513960192,313.22644826612805,223.0039273090582,0.8739231824874878,0.9228777762637962,0.7119575263950455,0.6353877812773289,0.6674516797065735
7283,35791921.0,408.8796177670321,520.187735998644,423.02160824533985,310.6445401043909,0.9196763038635254,0.9630067325598052,0.7343467426945869,0.8132094991306033,0.7778663635253906
7284,3461931.0,187.689478861792,221.93451860225605,206.9732089404607,143.93976747237664,0.8267726302146912,0.8032736256948734,0.6954512045749038,0.9325868289618862,0.5651428699493408
7285,122554487.0,616.2782841007959,708.0784645493013,653.9006934012903,505.5189149761027,0.922205924987793,0.9637130536716068,0.773082090411353,0.9234862040572075,0.7843027114868164
7286,37349191.0,414.7256141776189,478.70517385249696,401.59583766595813,371.04386283928244,0.9119781851768494,0.9336549658958576,0.9239235769866508,0.8389210303160449,0.7584960460662842
7287,59300043.0,483.8218324425383,654.061595753375,465.80832286213194,371.73246564365064,0.8765548467636108,0.9083921216816866,0.7980374059432049,0.7121780668464334,0.6734994649887085
7288,149796064.0,658.9218765653487,810.3997171527976,618.7334246240184,570.5568467645753,0.884385883808136,0.9267915081443417,0.9221367782276864,0.7634916591504173,0.6917121410369873
7289,26612014.0,370.4188169195411,455.16279562543434,344.3363647373557,324.28695183885173,0.9012002348899841,0.931600037275184,0.9417737568502333,0.7565125446252847,0.7319204807281494
7290,2667324.0,172.06493844516243,229.67318939528823,166.5415284445199,133.1816229541267,0.9157730937004089,0.9377632194665418,0.7996901685605317,0.725123941906371,0.7680042386054993
7291,8663479.0,254.81866429536774,370.19340006721535,239.92812794040196,186.28756567238088,0.8729438185691833,0.8848558999456226,0.776430705609701,0.6481156279308022,0.6652101278305054
7292,63902641.0,496.02861207285446,725.7984599515008,474.70107528900894,354.2288483073299,0.8994396924972534,0.968139380129459,0.7462145479482372,0.6540397940782753,0.727639377117157
7293,68269652.0,507.07985280166037,632.1460567253047,531.2056371083572,388.2835203629039,0.867316484451294,0.8983466442482836,0.7309476655340924,0.8403210483668166,0.6524283289909363
7294,61071604.0,488.5926184016186,741.2566197069009,418.0779674435837,376.369860830388,0.8639284372329712,0.9275116232059835,0.9002384486601201,0.5640124571284034,0.6448123455047607
7295,146813293.0,654.5189914973389,860.7062429379026,637.674815788209,510.8725161675066,0.9111313223838806,0.9437528341760997,0.8011489610673016,0.7408739288466103,0.756385087966919
7296,16294102.0,314.5410045372074,378.9919386317036,291.22319057260785,281.9524549689165,0.9231820702552795,0.9526848249027238,0.9681662178569533,0.7684152639869537,0.786795973777771
7297,39733012.0,423.36760322512595,533.8562100256522,395.47443296602876,359.4265506892693,0.8616834282875061,0.8927033492822967,0.9088490196283915,0.7407882975586738,0.6397985816001892
7298,4938010.0,211.27646132969193,252.5395756536578,198.26340787750541,188.3568112647108,0.9128666520118713,0.9108765038055487,0.950033156804632,0.7850785658617375,0.7607150673866272
7299,501794986.0,985.9220168564502,1152.4396175908767,976.5643059613925,851.5470896555748,0.8724186420440674,0.9105259471613537,0.8719826072459789,0.847388697034606,0.6640103459358215
7300,60673635.0,487.5290110910376,627.7691626431968,471.51643541046525,391.4754919661451,0.9021339416503906,0.9460609330898223,0.8302478186690507,0.7510984346939953,0.734197735786438
7301,80840947.0,536.4685373606211,702.0658822834342,534.9752083652489,411.07516992211845,0.876937747001648,0.9174080507514538,0.7684004108868182,0.7620014330069262,0.6743825078010559
7302,10368490.0,270.5446583471104,333.12168455541325,284.6692072324724,208.82067483951607,0.8648687601089478,0.878142261300868,0.7335555428339136,0.8545502152235873,0.6469200849533081
7303,340911692.0,866.7245363139333,1073.4093059638526,831.5397610623519,729.4489397774124,0.9425660371780396,0.9800831876083371,0.8772267712676648,0.7746716526886104,0.8374046683311462
7304,318842381.0,847.6029777335776,1300.6220579263936,952.0395296048961,491.78052366233385,0.7842288017272949,0.8687284450714237,0.5165547315734113,0.7319878390519924,0.4823123812675476
7305,10139558.0,268.53864950487156,313.14833492002276,260.31475724621015,237.5590094448071,0.9241161942481995,0.9515363477391956,0.9125837196395273,0.8312825846980595,0.7891866564750671
7306,6223756.0,228.21874451549087,407.8114192725205,185.32683746982934,157.27374867423936,0.8204736709594727,0.8720626631853786,0.8486291074806855,0.4544424915820821,0.5523240566253662
7307,129177543.0,627.1856779858023,879.543276185366,548.1314849440779,511.7365486476259,0.9133808612823486,0.958538681099446,0.9336018139878152,0.6232001310058992,0.7620013952255249
7308,7245964.0,240.08545485152914,305.44771004546317,235.44723499111404,192.42747516535619,0.9028094410896301,0.9391064343626013,0.8172849223420209,0.770826649694214,0.7358483076095581
7309,20126051.0,337.484099168811,523.2491383133921,295.6004726645122,248.51139119020337,0.8344550132751465,0.8831328115874314,0.8407002497328483,0.5649325551062194,0.5810437202453613
7310,108404626.0,591.5839702639439,786.7869328598057,629.7845047222972,417.83044715505235,0.828572690486908,0.8689983355383893,0.6634498689981174,0.8004511493768236,0.5688422322273254
7311,42203348.0,431.9658634125869,634.2972361817399,445.0509166933204,285.52606737450685,0.8194277882575989,0.8428271444140241,0.6415582052856654,0.7016441051712288,0.5502144694328308
7312,112217941.0,598.4408409227455,718.0160197537068,588.3423084409261,507.34041458846116,0.9454165101051331,0.9728716161639472,0.862321827462799,0.8193999747286123,0.8450250029563904
7313,29404452.0,382.9465452612672,491.09338198037113,377.55468999658285,302.8799442491663,0.9101794958114624,0.9534743202416919,0.8022147579517752,0.768804271957535,0.7540169954299927
7314,169219347.0,686.2522754895224,772.5655934162615,713.0243359289966,586.694040748302,0.9232398271560669,0.957176736307171,0.8228247076362416,0.9229304825445627,0.7869435548782349
7315,2238742.0,162.3062118129771,215.56698518299055,168.92227035330086,117.41842939229974,0.9214624762535095,0.9728166570271833,0.6951033108110561,0.7836184664822681,0.7824074029922485
7316,10332553.0,270.23172889098555,392.8631565921907,294.2407370867228,170.7123409117161,0.8710836172103882,0.9184808329389493,0.580179150589204,0.7489649567525052,0.660966694355011
7317,6728205.0,234.225152848772,345.03974432787396,228.2540086439082,163.15975943660652,0.8666273355484009,0.9275229357798165,0.714816622086786,0.6615296133161108,0.6508743166923523
7318,279822785.0,811.5117594130655,1353.1830468628368,879.254942244335,449.172424278904,0.7196694016456604,0.7890904450374774,0.5108557287518596,0.6497679262851859,0.3727341294288635
7319,113864388.0,601.3533915052016,762.9875288000923,595.9906786692003,478.2251225774714,0.8615424036979675,0.902386025611274,0.802403694710981,0.781127680561806,0.6394843459129333
7320,361732525.0,884.021808823949,1119.5515960104588,902.2757846122681,683.9203436501299,0.8953835368156433,0.8961545563659865,0.7579947897460516,0.8059260402357008,0.7178394198417664
7321,34941412.0,405.61493994767295,488.3892707331603,424.88996926389837,321.58755647793697,0.9094080924987793,0.9281900788459498,0.7568725546406098,0.8699821939701132,0.7521015405654907
7322,1408198.0,139.06623606207097,169.9214415682847,163.45947095588886,96.82930797763834,0.9053260684013367,0.9152249134948097,0.5923750236764725,0.9619708345647536,0.7420190572738647
7323,28512682.0,379.035437758855,475.07931139662725,372.576467089765,307.65070141934297,0.8871341347694397,0.9355810804908941,0.8257384150492268,0.7842405639480979,0.6981807947158813
7324,21719258.0,346.16417540855844,419.987908678909,375.8341189847419,262.79274472227706,0.905788242816925,0.9296416566968609,0.6992253535473876,0.8948689026951876,0.7431560158729553
7325,429990198.0,936.4544212700406,1112.945654375485,986.8648514133554,747.7015724059934,0.9330214858055115,0.9728787221740387,0.7576534632226082,0.8867143220637506,0.8122223615646362
7326,130874568.0,629.9202158699045,1136.7448093600144,600.3741728156932,366.2449606722359,0.7356081604957581,0.8202749599572877,0.6100278413952829,0.528152112833225,0.39805182814598083
7327,8040571.0,248.5589599159578,297.0604062010282,288.25735951085863,179.3341894542273,0.8958423733711243,0.9336939721792891,0.6221322146242437,0.9703661393224774,0.7189436554908752
7328,13495009.0,295.38709567718377,413.80430052815717,308.9321381515053,201.6120409913964,0.8549133539199829,0.9055104045726534,0.65260947662403,0.746565798753665,0.6248364448547363
7329,3780040.0,193.27065763043967,246.77283193242278,183.90213858657154,159.0792916681077,0.8983171582221985,0.9152433129229778,0.8650214341755545,0.7452284643592046,0.7249183654785156
7330,15293190.0,307.963906947725,373.2064716614487,320.90414792481556,243.87931416412917,0.9184724688529968,0.934754311747478,0.7599755744549226,0.859856868226876,0.7748157382011414
7331,75354565.0,524.0470914735105,835.1111159266374,470.8724472504531,365.9850973136535,0.8471438884735107,0.9140149497102081,0.7772489119946088,0.5638440661012806,0.6079551577568054
7332,7146139.0,238.97782950838084,413.7803927492012,207.06078451211317,159.29607479202716,0.8444079756736755,0.943585237258348,0.7693203479710965,0.5004122673294865,0.6020838022232056
7333,2138917.0,159.8570410676836,206.23391152866782,155.30764879190437,127.53881751848972,0.9256788492202759,0.9520142180094787,0.8212011353631274,0.7530655246788336,0.7931969165802002
7334,42762368.0,433.8647581080311,662.9358738043408,397.4881955809405,309.9326772012697,0.8911357522010803,0.9549967302776291,0.7797280036160422,0.5995876996366248,0.7076713442802429
7335,2648690.0,171.66331825546675,240.04782649168425,150.87939219652338,139.67053789114303,0.9260672926902771,0.9521531100478469,0.9257098392152814,0.6285388807790357,0.7941959500312805
7336,3101230.0,180.93050057010382,235.61177597766357,182.1077990860951,138.04154636621115,0.8897581100463867,0.9224069675376089,0.75802105708251,0.7729146742790958,0.7043944001197815
7337,4655838.0,207.1729639733142,314.3202062319496,187.5203305485808,150.86155423274937,0.8752527236938477,0.8999228196552611,0.804507723463434,0.596590123163135,0.6705024838447571
7338,16093121.0,313.24240624581205,388.0981316161595,374.53912799603074,211.44767167722634,0.8408306241035461,0.8992265357727205,0.5645542905185255,0.9650629505386565,0.5944640040397644
7339,101904022.0,579.5144031728141,684.9490980565332,665.0190895916722,427.2679262369877,0.8646544814109802,0.8981617258895158,0.6424897163468406,0.9709029349459543,0.6464393734931946
7340,4296468.0,201.69926690809982,251.73772898862734,217.67126867995452,149.74886545898056,0.9067701697349548,0.9424817518248175,0.6879588030479055,0.8646747929063434,0.7455756068229675
7341,273010727.0,804.8723898539499,1139.1569490503662,697.0378078645422,656.6609492930424,0.8317148089408875,0.881306339208222,0.9420736463417974,0.6118891768562821,0.5753383636474609
7342,93440193.0,563.0042866041507,615.5043664250559,559.9359280631705,517.8042749120264,0.900181233882904,0.9172426408142467,0.9247562961410988,0.9097188559609489,0.7294403910636902
7343,30024698.0,385.6204068472946,486.89290117409746,364.56554778046484,323.05090226129045,0.9235963821411133,0.9657918397054416,0.8861257028484387,0.7487592176869873,0.7878556251525879
7344,207646648.0,734.6978475435378,845.9048813308165,793.7074007811673,590.6692218462282,0.9343583583831787,0.9657725474659057,0.7441901401762049,0.9382939125879854,0.8157187700271606
7345,45323212.0,442.35813592192505,564.9417056758746,470.8891918794397,325.38662601874597,0.9034029245376587,0.9495287490937483,0.691004660183523,0.8335181969192483,0.7373003363609314
7346,6609746.0,232.84239055193365,264.4875787627631,232.82921271971816,204.9950611033876,0.89615797996521,0.8955816050495943,0.8804524943790556,0.8803030138839091,0.7197036743164062
7347,38991645.0,420.71788881962965,482.27318750969357,424.66302271372894,363.60962541978967,0.9211057424545288,0.9499027237354085,0.856230954831459,0.8805445413761329,0.7814990878105164
7348,390289130.0,906.697902749149,1305.9920396558623,806.494038091204,707.6950247916244,0.8389867544174194,0.8887912221144519,0.8774956681224634,0.6175336553381447,0.5905618071556091
7349,59091076.0,483.25285147019184,611.7089090097027,464.41828723671097,397.2548039303048,0.8925780653953552,0.9248973979708756,0.8553814844242484,0.7592145224573549,0.7111130356788635
7350,16137044.0,313.5271251654663,376.9886768311944,305.311896137718,267.7647036732346,0.9179722666740417,0.9385353769933427,0.8770202113331774,0.8098702027446533,0.7735505104064941
7351,57748097.0,479.56375453830555,676.1436099947452,551.468715617084,295.7870981205768,0.799988329410553,0.8825850810634879,0.5363624259076893,0.8156088550794257,0.5119775533676147
7352,56402456.0,475.80952424602464,532.4838619306665,471.48105940427615,429.07053547754305,0.9611615538597107,0.9820398136775509,0.9100482976340143,0.8854372744646044,0.8879514336585999
7353,77681153.0,529.3858720522932,750.7825527264874,573.2133495424877,344.7359483124627,0.7911656498908997,0.874443761892633,0.6014094901795553,0.7634878400688024,0.4952247142791748
7354,26291243.0,368.9245013678526,495.05015223517205,369.2086041937066,274.7207636527567,0.8281740546226501,0.8361412123264477,0.7440800689157925,0.745800405326035,0.5680216550827026
7355,134834293.0,636.2101302151742,1083.589008549989,562.4347139207039,422.53727876696837,0.7573837637901306,0.810839149644618,0.7512645793526548,0.5190480057317388,0.4344581365585327
7356,179659711.0,700.0848692754133,841.4099397787015,680.6911430286768,599.0931260772071,0.9382488131523132,0.9688280554678304,0.8801247558644493,0.8089887115045311,0.8259506821632385
7357,21733899.0,346.24194128331783,457.5186171014067,331.42818550941513,273.7416068296026,0.8935835957527161,0.9287339324308952,0.8259454651053695,0.7244037141246118,0.7135190367698669
7358,459454545.0,957.3732967720675,1369.7565979356627,879.3465715351808,728.5182806682428,0.8634318113327026,0.8832853984565311,0.8284768534394591,0.6419728679244394,0.6437009572982788
7359,4432230.0,203.8017406212763,317.0542659175095,191.22031295106956,139.62270291041241,0.8584647178649902,0.9135802469135802,0.7301666896975522,0.6031154080129011,0.6326555013656616
7360,106200490.0,587.5470265611671,694.0735506785793,591.2899371363247,494.2218195831122,0.8736763000488281,0.8780579062627241,0.8358366827223156,0.8519125048897694,0.6668861508369446
7361,43143034.0,435.14836257500815,509.27379814107303,429.37582009524147,376.81062876626964,0.8731221556663513,0.8888584199413168,0.8775776630428045,0.8431139038814262,0.6656178832054138
7362,79621751.0,533.7579630768239,609.2323485588898,585.8479637310525,426.05456401234676,0.9133012890815735,0.9422707368553697,0.7272442517320711,0.9616166395577123,0.7618021368980408
7363,42139460.0,431.7477814048466,532.1283049836251,457.6206358628692,330.4976554311116,0.8905958533287048,0.9455827011528583,0.7222088112524467,0.8599817592431047,0.7063858509063721
7364,268473348.0,800.3885222572985,1160.7968230464526,887.7415624443818,497.57642144383726,0.7678490281105042,0.840379968335972,0.5604969311944444,0.7647691179189731,0.45271775126457214
7365,141957805.0,647.222417167017,808.8081735512046,656.7063003556311,510.43910544913695,0.9477865099906921,0.9753811261397204,0.7772715217940119,0.8119432046195264,0.8513959050178528
7366,147767620.0,655.9341144907636,920.5053540933662,582.5574393818149,526.2784471601755,0.8126199245452881,0.8715243433344324,0.90339323057764,0.6328669755056379,0.5366144776344299
7367,471890078.0,965.9338993889996,1276.0601264046527,918.4109303976148,769.0136374487855,0.9144301414489746,0.9443492945441373,0.8373306675649542,0.7197238683299918,0.7646304368972778
7368,3075941.0,180.43735804257804,257.4148688914443,177.6922020450717,128.43322267353653,0.8975711464881897,0.9451942740286299,0.7227847997570507,0.6902950199042587,0.7231137752532959
7369,13195534.0,293.185699061073,447.1855239508031,307.9988233362484,182.97491497789434,0.8436875939369202,0.8764144271570015,0.594076668851871,0.6887495387040586,0.6005442142486572
7370,20719677.0,340.7700773633516,429.2209236563506,340.7747215994775,270.54287578035525,0.8644179105758667,0.8994626451724735,0.7939053533974629,0.7939378134145058,0.6459088921546936
7371,142711151.0,648.3652977275574,863.054183973724,611.7457962934837,516.2383101934323,0.925186812877655,0.9348929268973214,0.8438771681330329,0.7088150520015423,0.7919327020645142
7372,9182569.0,259.8095990607868,401.73745723897775,226.7822620684423,192.49265771939585,0.8572914004325867,0.9058560924369747,0.8487994429709943,0.564503652776242,0.6300650238990784
7373,8257524.0,250.7747122577159,289.35339895379667,246.0846131696391,221.48186631746952,0.9454839825630188,0.9566692367000771,0.9000232215444953,0.8504638758673555,0.8452058434486389
7374,120319738.0,612.5093910769239,766.7203382977378,596.2178634011924,502.68541846923796,0.8727131485939026,0.9213473984609897,0.8431237125328851,0.7776210354937334,0.664682924747467
7375,110261371.0,594.9424012420187,860.7108345609754,615.0811786754276,397.77277774904655,0.8355061411857605,0.9184960972148306,0.6466996415101613,0.7146200024183074,0.5832422375679016
7376,121955537.0,615.2726828428816,857.632527845968,627.8524982283211,432.55768225641145,0.7721039056777954,0.8103779175179319,0.688947935187016,0.7320763588634366,0.460285484790802
7377,4851495.0,210.0353147535169,275.5533253559868,225.65423780731808,149.01425482732304,0.8730034232139587,0.925596749619096,0.6603654169108205,0.8189131360174872,0.6653465032577515
7378,29381825.0,382.84829307582567,519.4831174175396,384.5791789694398,280.8813730242302,0.903645396232605,0.9579500086790488,0.730360322097807,0.7403112171984803,0.7378942966461182
7379,59763231.0,485.0782649698077,688.1028729875279,429.2427409203592,386.437368475035,0.7954850792884827,0.8357717221353586,0.9002770032789763,0.6238060583248566,0.5033802390098572
7380,112164701.0,598.3461857364169,784.3856014592897,602.5943607195592,453.213569689831,0.8406879901885986,0.8820217075034278,0.7521039014514634,0.7682374072120629,0.5941615700721741
7381,57555102.0,479.02892188617733,655.9994807277686,516.9353244410573,324.1496071449871,0.865975558757782,0.9285177470958321,0.6270602758584506,0.7880117890757583,0.649406909942627
7382,26834291.0,371.447267266026,507.6061605940889,337.00752354929944,299.58841966768193,0.855084240436554,0.8842931707531032,0.8889665622668402,0.6639153534994032,0.6252111196517944
7383,17223140.0,320.4088991530629,388.0347684002272,300.51173659377054,282.08606371173744,0.9335249662399292,0.9666816076497834,0.9386856796646822,0.774445387542738,0.8135379552841187
7384,160132610.0,673.7421529090285,751.6042636929109,727.2732338984163,559.4925661019035,0.9657462239265442,0.98965188207423,0.7693017424865827,0.967627871514529,0.9007184505462646
7385,20597225.0,340.0974405629464,526.1195094846735,308.74193089171666,242.17542378311038,0.8649187684059143,0.9395871281117183,0.7843943421732605,0.5868285158140685,0.6470323204994202
7386,19119815.0,331.76330936372995,402.34186210525615,313.4363944508901,289.5612341970709,0.8869702816009521,0.9056806002143623,0.9238277345052858,0.7790300338394625,0.6977939605712891
7387,48672008.0,452.9951446717932,563.089755675934,483.3130431573636,341.5658944153234,0.8232873678207397,0.840759645008507,0.7067177251910244,0.858323274905248,0.5580258965492249
7388,243397308.0,774.6503404651341,1765.3014882471218,787.2002638875567,334.51302289753437,0.6689631938934326,0.8892584649948211,0.42494018135303374,0.44592964381920797,0.29936888813972473
7389,55116710.0,472.16619237643164,623.8845420976163,523.5159277294779,322.29275207733855,0.8443925976753235,0.8841867019686552,0.615631225348086,0.8391230947465369,0.6020509004592896
7390,13761209.0,297.31671302556924,480.36899607784227,382.13731549790873,143.17379962748876,0.7454697489738464,0.8667840375586855,0.37466584345718595,0.795507867114689,0.4142763018608093
7391,101223881.0,578.2222341201359,935.5901038842558,548.7554213656242,376.54763033625164,0.7110509872436523,0.7377790281429167,0.6861848023281139,0.5865340164323842,0.35950273275375366
7392,21322620.0,344.04399471134286,418.34604359319763,363.7546325122426,267.6071703794766,0.9262151718139648,0.9565321232385956,0.7356804462702476,0.8695065677875992,0.7945764660835266
7393,13296690.0,293.93297283893764,391.43729357686055,324.4527666339946,199.9545263199878,0.8849128484725952,0.8278090818694067,0.6162823895582633,0.8288754596406047,0.6929494142532349
7394,78756601.0,531.8176917435943,709.7929064084643,527.8687450968962,401.4493314990725,0.9012091755867004,0.9652691680261012,0.7605097578288748,0.7436940272732504,0.7319422960281372
7395,62236229.0,491.67887506772433,666.8579891090088,477.9335196552304,372.94414956611666,0.8691956996917725,0.9299721559268098,0.7803264140902892,0.716694599840963,0.6566783785820007
7396,66271821.0,502.08443789278215,674.528611070953,522.1527378800665,359.3621614439285,0.8879095315933228,0.9369249007395142,0.688231881925841,0.7741002076265401,0.7000130414962769
7397,3865224.0,194.71168498452607,253.3622490599233,215.88491803422164,134.9621028999219,0.8612703680992126,0.9066500156103653,0.6251576262429225,0.8520800507385857,0.6388788223266602
7398,8168347.0,249.86869704102236,281.50812341317,247.68452523464555,223.7410907937563,0.9300382733345032,0.9385227098944793,0.9033309230029359,0.8798485892043637,0.804456353187561
7399,4709078.0,207.95965450572967,260.03112679494467,215.38779146073193,160.57977338714227,0.931506872177124,0.9590674979669287,0.7455379541157425,0.8283154179098812,0.8082732558250427
7400,17207168.0,320.3098240387834,490.8491556528106,314.7783278533594,212.69530541561656,0.7972760796546936,0.8316500482470248,0.6756986952249819,0.6412934080220963,0.506787896156311
7401,185163396.0,707.1618745230487,880.4737678985156,707.339900875614,567.8216356274095,0.8661749362945557,0.9002698557533635,0.8027564045581264,0.8033628333571692,0.6498555541038513
7402,3400705.0,186.5764301251964,230.2023757349237,199.43939001739318,141.46519387383165,0.9319518804550171,0.949814126394052,0.7093142125108507,0.8663654724703891,0.8094321489334106
7403,92544430.0,561.1994294809863,822.2049275095467,596.687893222178,360.26689889374563,0.7758451700210571,0.8261448159501913,0.6037777923534967,0.7257167565627972,0.4670089781284332
7404,153387102.0,664.145763438549,957.6792427671976,712.1096213907697,429.5594641158317,0.8766065239906311,0.9471374328122688,0.6032209806081404,0.7435784233279832,0.6736186146736145
7405,10758473.0,273.8949367953556,357.8625747870948,245.78836858653182,233.60084137911528,0.8987720608711243,0.9417453104974951,0.9504145485911153,0.6868233391903583,0.7260202169418335
7406,60678959.0,487.54327059897105,607.3654821320217,511.2532941897804,373.2100012546986,0.9176769852638245,0.956988118728746,0.7299904088562426,0.8417555972972635,0.772804319858551
7407,10565478.0,272.2472547970798,346.03528948940357,262.5485370750234,222.10612416622044,0.9041463732719421,0.939741920208358,0.845962147192439,0.7587334154918994,0.7391221523284912
7408,336739007.0,863.1738367682046,1097.2955381019717,793.1938515424886,738.9105242409133,0.7828798890113831,0.8199333674706214,0.9315636055473541,0.7228625506985129,0.47982776165008545
7409,229594838.0,759.7216435104098,906.5635921837206,748.8732683838633,645.8875231019565,0.914060652256012,0.9538075332315927,0.8624790740572708,0.8260570740327057,0.7637039422988892
7410,167182917.0,683.4883116186306,789.1599979798088,724.4323005988381,558.5092972470849,0.8600096106529236,0.8967188771649272,0.770961340052623,0.9179789934276081,0.6360772848129272
7411,10094304.0,268.1385475063913,385.7754559560901,252.3450255537428,198.03794737201463,0.8743478059768677,0.9022127052105638,0.7847903755480917,0.6541241068028583,0.6684250235557556
7412,81137760.0,537.124295623477,608.6572623789103,518.330666936158,491.1845283345063,0.9367179274559021,0.9535131076769067,0.9476277590092981,0.8515969478623902,0.8219141960144043
7413,16632176.0,316.70152155918845,428.92990187375307,294.68229208023297,251.31018354505142,0.8665834069252014,0.9068872922563321,0.8528173911333204,0.6870173676233158,0.6507753729820251
7414,11089892.0,276.6790217495543,359.93865327322555,299.11040161124924,196.7291389370774,0.8668009638786316,0.9131959666812801,0.6577141345715026,0.8310038360459102,0.6512656211853027
7415,3480565.0,188.02562550602596,339.63655693562015,159.98511291188606,122.33680233942552,0.8209372162818909,0.8424613402061856,0.7646761633803024,0.4710479765645842,0.5532606840133667
7416,5161618.0,214.4185785639343,260.9625610095625,215.63018777316717,175.18603005892524,0.9116594195365906,0.9322115384615385,0.8124374043731424,0.8262878281810923,0.7577009797096252
7417,1622489.0,145.78999226850604,216.86727120439397,137.46520328709445,103.94326279326248,0.8895440101623535,0.9144786196549137,0.7561423568128597,0.6338679069629446,0.7038859724998474
7418,42092875.0,431.58862427473537,568.0664960429326,409.9633163351516,345.1960312187458,0.8051494359970093,0.8425245098039216,0.8420168767893917,0.7216819143373101,0.5219507217407227
7419,140122356.0,644.4208788513423,810.8529979965818,605.1966706878524,545.3435131461853,0.904086709022522,0.9360029873570781,0.9011013106307421,0.7463703928864348,0.7389758229255676
7420,44319638.0,439.06874936623024,567.0384786633958,408.8623321765759,365.0967356378464,0.8927901387214661,0.921794978268693,0.8929576214425436,0.7210486546527364,0.7116199731826782
7421,4152720.0,199.4242691210597,231.46678993747634,200.39070267186068,170.9888416823421,0.9379684925079346,0.96,0.8532773197683524,0.8657427820465738,0.825210452079773
7422,170324077.0,687.7424117573069,1028.7677591249812,777.4730839603023,406.70050699587034,0.8431267142295837,0.9490918260637391,0.5231055780403536,0.7557323575357594,0.5993472933769226
7423,118490944.0,609.3902654006888,936.8368017684106,573.8706599813945,420.92873385836674,0.8168037533760071,0.8044458500881038,0.7334905985122392,0.6125620373774101,0.5449456572532654
7424,44207834.0,438.6992293545139,557.6594975828278,502.720252995847,301.1654373427105,0.8453928232192993,0.865691870617979,0.5990716219368198,0.9014824551090499,0.6041929721832275
7425,5108378.0,213.67881564173143,289.28899148984056,228.6271424299088,147.51110214275104,0.8850027918815613,0.9245964827752349,0.6452038046531337,0.7903070948274846,0.6931607127189636
7426,210829069.0,738.4321943065617,919.9835189073356,806.059658357975,542.9810028356446,0.8671280145645142,0.9149982092725025,0.6736238406245908,0.8761674984301153,0.6520031094551086
7427,115594688.0,604.3841757605337,753.1829174497425,561.5804043789957,521.9475316723006,0.9578076004981995,0.9863374635154626,0.9294261829692547,0.7456095874830675,0.8786883354187012
